RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
1,17698.754873494,18240.86945669348,403.7929443387327,5.915414472624424,0.0914669296684507,3.0572865044295554,19.83184184686916,0.0083661992229733,0,0
1,15709.629118491635,16452.368721445433,544.3572820776101,6.027170530663106,0.1070609179748359,2.340976904107756,12.850346855768043,0.0114620401576145,0,0
1,18051.69563103628,18723.176505677533,557.1053465104114,5.9069822321129095,0.1017959458385565,2.3328942155658385,13.065808321522145,0.0103624145891663,0,0
1,18475.74847099153,19241.772450275093,596.8596697535008,6.0302939549139145,0.1087261930460361,2.014112932364836,10.40665326976303,0.0118213850542839,0,0
1,15859.45450654529,16511.378411463767,427.3706972194319,5.984793369326461,0.1003038651852237,2.675432770084334,15.03239684205388,0.0100608653710955,0,0
1,17126.21644263982,17774.271971578037,501.9770025305535,5.89835227781374,0.1000046302224386,2.940704400250272,17.211147236432147,0.0100009260659266,0,0
2,16550.696232068483,17460.708663573812,531.7001163488954,6.071172095151088,0.1185048881538828,2.6995865176771607,12.68820630446567,0.0140434085163642,0,0
1,16042.742444728618,16699.924980530162,461.8069212818225,5.958808007622594,0.1007060473480501,2.6685809822102,15.488601361277052,0.0101417079724677,0,0
1,13739.5531802049,14508.466520343143,581.0438469130893,5.973539047366697,0.108931239704207,2.5821104461438047,13.65844148664645,0.0118660149834954,0,0
1,13747.75256599505,14437.978782637483,535.6583142878101,5.910021053984535,0.10320679094388,3.006866159059405,16.45001167212554,0.0106516416969337,0,0
1,17056.263610220918,17758.802868135812,521.6400718290722,5.995731437993025,0.1041232778178016,2.211244736872686,12.263544340940816,0.0108416569835231,0,0
1,15314.978821198514,15965.730600092807,455.3840150977434,5.987784370692005,0.1002121059210484,2.86525500164028,16.22532770014984,0.0100424661731314,0,0
1,16736.47985356774,17528.90719675707,634.4846681581002,5.876419917920996,0.1105848276326903,2.3180004508815344,11.416350900664982,0.0122290041025518,0,0
1,17074.86474797266,17760.56260223929,569.6935126405293,5.997444391335602,0.1028676675861377,2.2906788367417947,13.0403962602939,0.0105817570346121,0,0
1,14704.981217325194,15410.2635689942,499.5492796967624,6.104268894630414,0.1043263879746348,2.493819454858412,13.338659672649136,0.010883995227834,0,0
1,14541.859549030096,15197.072635148534,357.2599600296668,5.983311151372055,0.1005550357738433,2.972032799334312,16.721723508493266,0.0101113152194789,0,0
1,19432.676367097643,20124.210023863925,538.7405382678771,6.07458337211214,0.1033046704494587,1.8857321436335217,11.00083280658795,0.0106718549366712,0,0
1,17473.06912120364,18218.93972644552,604.7767188966764,6.019461853910944,0.1072865013952409,2.1788401083055096,12.144229220550873,0.011510393381631,0,0
1,18944.28440486468,19566.502826514858,458.9476577721602,6.047059176909869,0.097990500742845,2.183593284238193,13.096896966543875,0.0096021382358335,0,0
2,14853.00346202658,15866.669500580982,604.4998673056318,6.473239689377277,0.12507220690867,2.5079322644018136,9.967812998584458,0.0156430569410051,0,0
1,10277.93335949282,11243.513540648046,549.1543451625926,6.204647636458591,0.1220693893686155,3.63150367999395,15.712638477594922,0.0149009358208266,5,0
1,14229.902124810633,14794.042743384876,377.42295769674007,5.808921053675382,0.0933053007113822,3.689962487617757,24.24989046375741,0.0087058791408414,0,0
1,18607.45856198213,19276.83997158088,548.5217397260805,5.95943776983711,0.1016365480786732,2.2278635806385765,12.899829400519858,0.0103299879053484,0,0
2,16073.541486887048,17188.741614074628,675.4920850950521,6.207570821118165,0.1311864695272204,2.4309639629789475,10.009883507913104,0.0172098897870163,0,0
1,15599.616845890409,16272.155288208734,525.3023713130804,5.942401610968501,0.1018758074945126,2.735988849850965,15.465591499333147,0.0103786801526589,0,0
1,17780.03383030355,18547.302336472225,573.3533329611253,6.051469435589888,0.1088143593311555,2.074046086278784,11.195801893760695,0.0118405647966498,0,0
1,16075.625471960082,16701.71035366341,437.8422227973391,5.977044090493841,0.0982944809294083,2.905969569906176,17.200413119554828,0.0096618049811818,0,0
1,17630.876017392886,18364.89972539567,601.2090465257671,5.923962801565384,0.1064315070954039,2.2408634169293697,11.768553067625348,0.011327665702599,0,0
1,14800.970488757072,15432.64699588938,435.9891833771155,5.96498590148645,0.0987324661656755,3.0113918050541537,17.32459872514852,0.0097480998751562,0,0
1,15729.722115423989,16493.794139935937,442.6056992939625,6.079592502158666,0.1085875973729241,2.3534253236386617,11.745285186526624,0.0117912663032242,5,0
1,17376.455570793707,17992.174180489015,502.3844134269211,5.880119086807548,0.0974773692509409,2.780606683483623,17.230674299147076,0.0095018375160842,0,0
1,20932.4052155733,21779.579044233407,487.61982552198657,6.012133075389752,0.1143432717418908,1.824941288081526,8.089385321039883,0.0130743837926399,0,0
1,12710.852865913528,13389.501795110606,395.7668410211796,5.870410908056456,0.1023378637425273,3.3197706280787083,18.13858117838898,0.0104730383553841,0,0
1,14294.848529458952,14992.938670302325,537.2016568760515,5.897601023459302,0.1037932559925838,2.983881184678593,17.158938908165563,0.010773039989542,0,0
1,14457.666922396962,15092.495237404415,455.0264674589585,5.871189744848497,0.0989784938271957,3.2215907044416725,18.72922648449972,0.0097967422403002,0,0
1,17730.766715609727,18369.55937978448,511.034969787003,6.0103156914355935,0.0992871404754109,2.526657415783636,15.21193913126764,0.0098579362637839,0,0
1,19407.321878139697,20097.185770896365,463.7575711694579,6.076134603876632,0.1031797090831415,1.7600059127191428,10.100497974313146,0.0106460523664817,0,0
1,15051.891816331332,15733.270240159676,544.0800006237616,5.907185245949699,0.1025438051414307,2.878859643976677,15.939421599800768,0.0105152319728837,0,0
1,19067.816371490288,19698.07906464386,482.5669079961338,5.974469779311811,0.0986218908961088,2.317835152708588,14.85282116569881,0.0097262773639239,0,0
1,17238.3238764329,17877.43157355513,469.7995371303248,5.985359085043258,0.0993120834991503,2.552080529355873,15.228791442404647,0.0098628899289422,0,0
1,18607.88764314964,19209.522645045847,476.35249794234977,5.992308155396454,0.0963563732262109,2.364979278868239,15.027762766653918,0.0092845506613088,0,0
2,17571.184422906415,18675.04164657134,680.0783438435782,6.218062194346569,0.1305175819129307,2.282182538714149,9.59300275291188,0.0170348391883985,0,0
1,16774.899202645945,17504.132803161585,572.711315838253,5.952598833033438,0.1060834481848618,2.102243150430305,11.704135766061093,0.0112536979787902,0,0
1,18682.382572533865,19299.789443618647,483.9665569622665,5.95177278021467,0.0976108842616898,2.438895039104819,14.950462110427246,0.009527884726349,0,0
2,16140.75208157852,17269.152156864453,670.6799359406872,6.288430925740506,0.1319606854797171,2.3523990320850534,9.525017848243598,0.0174136225122768,0,0
1,17394.944052060222,18014.67548215329,484.87070334931207,5.985958184512329,0.0977944684390461,2.517339092126486,15.379855371508537,0.0095637580572755,0,0
1,20597.529503448404,21267.97165121521,471.1349495694019,6.069242586670836,0.1017170123162824,1.7998824837587497,11.172657266550807,0.0103463505945507,0,0
1,16547.887565194465,17296.18370556033,602.4327986468725,5.955223135847287,0.1074605972798031,2.262919274959095,12.469857567289736,0.011547779967732,0,0
1,17500.574069015354,18107.88310835942,484.02564897497496,5.960269777742719,0.0968093811696233,2.510474372362619,15.546358143121871,0.0093720562824454,0,0
2,16786.103672566252,17825.933025809376,621.1977964808764,6.209602051738511,0.1266758826399238,2.606718408920901,11.138455506961323,0.0160467792426037,0,0
1,12503.454751832014,13250.773139166413,437.8187064868765,5.884796711604897,0.1073905158063435,3.0947083427367925,16.533779695814328,0.0115327228851525,0,0
1,16335.330098771308,16823.120937337164,356.2952998267393,6.0347069080874345,0.0867620268310816,3.111167906916622,21.447963875873626,0.0075276492998373,0,0
1,19108.75402079059,19756.12490408125,507.95312243407415,5.98902717600792,0.099951716401991,2.1345030978569945,12.667309089393516,0.009990345611704,0,0
1,14596.066651101071,15318.232643395058,534.4815528626498,5.943597553390963,0.1055686807452998,2.7306107667355524,14.888512809934724,0.011144746354303,0,0
1,15863.280179262983,16506.30541917745,497.9908275525253,5.950518760315035,0.0996154151800796,2.8275946973267976,16.199914634964955,0.0099232309414996,0,0
1,15584.248145898666,16257.3976884232,481.548294294236,5.970719900815279,0.1019224926474676,2.5728172884816147,15.081797888132076,0.0103881945074731,0,0
1,14940.800394367234,15590.738751398325,438.0177260620327,5.959577071071819,0.1001500456888432,2.939924507248864,16.978762569964147,0.0100300316514773,0,0
1,17541.249700665656,18249.314607379634,414.8773915590229,6.0441198142069545,0.1045320622314084,2.283249670988773,12.413575410779703,0.010926952034351,5,0
1,13746.9463398451,14435.416167154412,506.5416332413856,5.942706371331289,0.1030756676869166,3.091318444856221,17.260802920576023,0.0106245932691036,0,0
1,15202.275652857024,15856.385522878323,510.4854141424576,5.923684110415689,0.1004703435432882,2.9200044659478235,16.916573318251764,0.0100942899317063,0,0
1,14780.178204866455,15669.174916947764,541.7123168405242,6.39042640145399,0.1171284993777159,2.8572454800308345,13.071338959036094,0.0137190853664755,0,0
1,13959.169677767277,15167.512763151224,625.1347432803293,6.553567158642614,0.1365550353040178,3.1029031718699853,11.302671451800732,0.0186472776668815,5,Unknown
2,10088.610678526326,11188.50282427313,670.0980841290271,5.835484762965589,0.1302829449703494,3.180039532615853,12.802007755241409,0.0169736457501471,5,Unknown
1,11576.619009626897,13028.23823186472,826.2202811095168,6.38103100672844,0.149671451453878,3.0805216552961534,10.054008600717724,0.0224015433803105,5,Unknown
2,12460.107151644532,13831.816594430677,786.3468300149526,6.446769752958975,0.1454936283290434,2.961467915347579,9.731742393025383,0.0211683958843498,5,Unknown
1,15583.385566970815,16913.136744845713,771.6989581389346,6.583930670050277,0.1432510120759449,2.676482781142432,8.875208291719185,0.0205208524607825,5,Unknown
1,16862.801201415237,18141.04398430496,780.1320749306822,6.608031662775954,0.1404491904302534,2.563717871123478,8.264739134185882,0.0197259750925136,5,Unknown
1,16728.661941818522,18138.85233610297,837.4166691014622,6.637917727877854,0.1475201860238699,2.499912254655158,7.73133080599975,0.0217622052845171,5,Unknown
1,14394.530598665093,15672.436329435384,673.342150706796,6.519616965579738,0.1404307709317673,2.842555017313725,9.5602395720806,0.0197208014244905,5,Unknown
1,13861.610450304652,15350.75049501868,853.1835016270629,6.571676906484576,0.1515934914251211,2.8410914641986884,8.862274943453944,0.0229805866424582,5,Unknown
1,17383.802667494667,18840.29922474084,881.696376447524,6.535638497495075,0.1499226774793934,2.457890522857948,7.6102992097306945,0.0224768092225902,5,Unknown
1,15617.327183909649,17116.514444609962,936.8799826894718,6.589521829060246,0.1521039312098804,2.497541895023081,7.624701051073973,0.0231356058895,5,Unknown
2,16232.852059305882,17684.12752596278,814.11964015581,6.598488737445629,0.1496536883026574,2.6393335479434428,8.24503193218072,0.0223962264225889,5,Unknown
1,15074.200426918607,16477.675555411697,758.6162348617795,6.547433587442905,0.1471685970315473,2.846051831483056,9.167315006288216,0.0216585959522339,5,Unknown
1,11944.05251511482,13486.057670221697,857.4416291137488,6.61328647881643,0.1542609348859371,3.031044602883745,9.879868699554123,0.0237964360318833,5,Unknown
2,14626.81483447634,15986.663123266915,832.2969152322586,6.711542956768204,0.1448630839747081,2.8280500281135645,9.408231603887383,0.0209853130986633,5,Unknown
1,17451.446397236527,18884.24077341428,871.1024704925238,6.612331705421797,0.1486977928390127,2.4329927057126186,7.39083033679923,0.0221110335951939,5,Unknown
1,16072.902211875638,17617.450020136326,1002.2858150209222,6.566630021357929,0.1543880907645844,2.320650547379203,6.691421084344116,0.0238356825699335,5,Unknown
1,15345.942007456875,16857.16128505658,907.54133879902,6.553247090415657,0.1527131369000579,2.602701367145244,7.978811172878116,0.0233213021818558,5,Unknown
2,14004.727650999906,15362.097559297636,752.3640133176735,6.541741838909086,0.1447310151743897,2.808100599810039,9.182874901202425,0.0209470667534094,5,Unknown
1,14392.824402760842,15824.789925569532,825.6405781118573,6.548127284049807,0.1486547513428589,2.893370932681948,9.356728587221903,0.0220982350968072,5,Unknown
1,15389.856156833855,16860.59622284291,910.1018779139878,6.597138809646134,0.1506539366953619,2.6036032260636284,8.216129022239967,0.0226966086418101,5,Unknown
2,18090.77786421874,19442.917399075865,842.7183947351573,6.736335298711522,0.1444520956828914,2.2355514388986872,7.512103724806245,0.0208664079471792,5,Unknown
1,16885.328640392316,18360.97154412173,875.7674586389278,6.634982837117071,0.1509048976997776,2.291568924629677,7.3798896179569535,0.0227722881497803,5,Unknown
1,14641.05223583186,16051.85454504354,842.0767141669885,6.479924213744154,0.1475525319200159,2.7506409761751853,8.705290960876766,0.0217717496760073,5,Unknown
1,14597.230907583196,15945.402968367358,789.5659897833334,6.559745262703465,0.144239816067845,2.790422011173713,9.27845274794279,0.0208051245392857,5,Unknown
1,17736.5610092704,19075.5460536073,739.5813712169902,6.636007461908677,0.1437477019511917,2.367249420678424,7.934179104335842,0.0206634018162486,5,Unknown
2,19551.81111733057,20778.641804571136,696.7331863753433,6.77736713831595,0.1375957009353783,2.016015978258652,6.859149307803177,0.018932576915898,5,Unknown
2,20448.81121497706,21753.97235961428,741.3644493409338,6.858771243811344,0.1419203146793423,1.8284696091457275,6.282718340405795,0.0201413757186835,5,Unknown
2,17031.21478262923,18373.069423002955,808.1226127863329,6.800158326360555,0.1439014739043387,2.284028867409577,7.861021409571441,0.020707634191841,5,Unknown
2,13067.68630812988,14400.066331883098,791.8805304797385,6.672916437123581,0.1433925585035965,2.7058300105812454,9.098399952126853,0.0205614258342073,5,Unknown
1,14705.205712751658,16092.789377831214,813.7064982366985,6.475982242113938,0.1463329498279394,2.705040195912316,8.708835490324603,0.0214133322053462,5,Unknown
1,15046.745478873368,16038.657401219758,579.9397815019621,6.210140320391851,0.1237228391626286,3.0220957047511243,12.98089714932797,0.0153073409304616,5,Unknown
2,16544.513020893304,17588.87075479118,602.4813080363598,6.237158105754827,0.1269515596784668,2.30887275379053,10.58849979506,0.0161166985047953,5,Unknown
1,18278.78652210122,18869.46506951945,428.3757650699622,6.023123259102228,0.0954747362703592,2.47017247692326,16.79178659613628,0.0091154252658946,0,0
2,17286.339802882627,18344.46683980685,596.7624496673407,6.4777073019592,0.1277858967099943,2.3766013240980493,10.052677524615213,0.0163292353979773,0,0
1,14805.827268548974,15493.08133536176,503.0175917475627,6.020495671644897,0.1029844530671239,2.818918291418767,15.538187793755906,0.0106057975735346,0,0
1,14552.7065013194,15293.160245431383,576.5297721187779,5.971007836680581,0.1068960212964641,2.5367664804680032,13.40750390076439,0.0114267593690141,0,0
1,15118.990458824745,15745.855262485496,497.20406239818726,5.888042586071944,0.0983558824080632,3.269621031189601,18.83098466196642,0.0096738796042687,0,0
1,14688.070820986955,15419.103651213296,429.937639575516,5.907214226461473,0.1062162802798649,3.2521639972390783,16.438468680856236,0.0112818981964908,0,0
1,16362.99101751899,17036.06164202793,554.104844297541,5.927947800856954,0.101916105873381,2.64012675719067,14.205632739041086,0.0103868926363942,0,0
2,17757.325967959063,18710.835952312507,599.585670146206,6.128017398302847,0.1213042154489157,2.571431816819957,11.088841074511093,0.0147147126856769,0,0
2,17888.516803737515,18992.088778922323,773.5694554507226,6.027808878013151,0.1305011554186106,2.377217344301868,8.846623331757433,0.0170305515655923,0,0
1,12082.218094638396,12741.421984447805,460.5698722420608,5.791028016741432,0.1008609150532895,3.724314459865,22.03161580719688,0.0101729241853868,0,0
1,17612.12839523908,18324.368611232847,595.4963239226873,5.982802561631814,0.1048396962091138,2.1891886788035566,11.753839203168347,0.0109913619012192,0,0
2,15870.21083955476,16936.513834838443,654.477806260029,6.248890289156269,0.1282781881970399,2.406049628528032,10.22911993059682,0.0164552935671152,0,0
1,17312.62097638089,17987.263550758555,504.5314902743495,6.069226948124559,0.10203504828638,2.4688214628162624,13.808344361628944,0.0104111510788039,0,0
1,14917.399560852136,15996.131424927982,698.1661887268566,6.37699319500088,0.1290236519120643,2.034702303917631,7.51395408615832,0.0166471027527255,0,0
1,11573.626206316936,12946.713541934345,749.9685788803438,6.547807508728611,0.1455668052447406,2.919928817670612,9.680747256187573,0.0211896947891602,5,Unknown
1,11953.603955848215,13424.664131750507,871.8064908454533,6.496330334394901,0.1506708387603717,2.980905963351688,9.559960924977082,0.0227017016527539,5,Unknown
1,15221.671678253728,16646.094896011826,827.3146324884557,6.616819706377609,0.1482627735498141,2.5674100274353875,8.251448280306075,0.0219818500206834,5,Unknown
2,17619.262489217694,18971.790857159474,755.2317594754386,6.825002276108591,0.1444727277020199,1.95740465808721,6.280948471235268,0.020872369049662,5,Unknown
1,16472.32780148088,17890.24628003982,857.0566570678546,6.777679773268883,0.1479239103824189,2.073154707385579,6.436495548211786,0.0218814832628259,5,Unknown
1,14167.23863990804,15691.59132173922,888.0192115763958,6.636292412241918,0.153375289441929,2.525237412168255,7.866064482318583,0.0235239794113955,5,Unknown
1,11621.832851021083,13064.631560426891,809.7084789209487,6.61018072995733,0.149215999428062,3.005508290455994,9.915036807354111,0.0222654144853153,5,Unknown
1,10091.979401885665,11843.937684508472,1076.619871669183,6.454487218655166,0.1644275120002556,3.035220150768316,9.293079224475544,0.0270364067025942,5,Unknown
1,11763.253659802578,13474.16685298911,1034.5563574917458,6.561791068944151,0.1624900726746207,2.920885174548988,8.827561291368525,0.0264030237178035,5,Unknown
2,15042.834611900164,16409.376720312503,835.8802814021893,6.596060331153194,0.1452191912549468,2.723845933300242,8.705189325609972,0.0210886135087408,5,Unknown
1,15829.537622890106,17305.46977905475,891.9555078355964,6.681734576646102,0.1509197345567967,2.465646216357315,7.792778032670863,0.0227767662786939,5,Unknown
1,13453.465111941034,14944.20508076139,889.7885469400832,6.647961457191853,0.1516748207299429,2.696751844622593,8.525611561429622,0.0230052512434603,5,Unknown
2,12610.85458235319,13980.438498870486,788.9808768056255,6.6202406921830255,0.1453808078771417,2.9657313688912,9.638585142492882,0.0211355792990103,5,Unknown
1,11556.263002860938,13121.111628077522,925.9042138601528,6.592155381448358,0.1553992368417348,3.080290248566252,9.951019791531117,0.0241489228109935,5,Unknown
2,13206.632235555411,14675.5876482821,899.9372042264428,6.563477789824855,0.1505628438017781,2.8165044968790247,8.725359823063101,0.0226691699336786,5,Unknown
2,15199.311847122604,16724.994038417215,960.1264818024264,6.541473030264051,0.1534425349436262,2.544852414369468,7.577714157442008,0.0235446115299259,5,Unknown
1,13971.443186958924,15568.097032044368,1003.62668401337,6.5505095226312,0.1569704758701671,2.6493846810542365,7.899153604754726,0.0246397302949067,5,Unknown
1,12816.746186939798,14369.894071690042,898.2231020350232,6.537088624874201,0.1548171212472365,2.988319794735375,9.298942988660771,0.0239683410312815,5,Unknown
2,11625.084269909612,13148.553956066216,908.0073509702972,6.562629488885605,0.1533308531594018,3.06350848966112,9.715333490148954,0.02351035053059,5,Unknown
2,14618.403661002472,16020.159157232234,847.5731063143351,6.640044500887424,0.1470783616853498,2.7891566424127183,8.918564622538577,0.0216320444760465,5,Unknown
2,15757.721171914543,17196.21249553576,907.4927848062812,6.712233791771457,0.1489930894415218,2.573789299965899,8.001204290694847,0.0221989407013293,5,Unknown
2,14529.310069694086,16013.533914678224,885.301598495515,6.586991309069291,0.1513430689920467,2.7281984704540463,8.568358840591946,0.0229047245319314,5,Unknown
1,12219.71638433514,13727.374205515864,892.6423804914291,6.558351045166635,0.1525331969023823,2.822629984436646,8.668793964045264,0.0232663761572609,5,Unknown
2,15912.78844911406,17341.31666207651,853.1349531623628,6.601247207952232,0.1484762304328909,2.478923210738384,7.558944741111189,0.0220451910035609,5,Unknown
2,12226.775210738388,13911.064488689486,1027.4440722868517,6.581143076689452,0.1612207151745395,2.69694918006211,7.923498925644079,0.0259921190013899,5,Unknown
2,14711.201364807595,16128.916858599689,949.11436007096,6.343763366654436,0.1479132370008662,2.574637229279112,7.979641855445264,0.0218783256800744,5,Unknown
1,14621.985128521315,15261.940479093402,377.1286764209692,5.914513104567742,0.0993773623141163,3.0117893363428387,17.875468556942995,0.0098758601405111,0,0
1,18092.106249616936,18779.698624988858,392.7526241856388,6.104717212061994,0.1030105936890285,1.99524009750742,11.896964155157615,0.0106111824121661,0,0
1,16074.194783357483,16886.18707721191,582.5056315602203,6.063255570074733,0.1119408198395646,2.11002282077338,10.657626850141616,0.0125307471463538,0,0
1,16187.471888865575,16835.399880544952,526.8203593736825,5.928932420757959,0.0999944457352096,2.804095639407396,15.492658603399672,0.0099988891778917,0,0
1,18047.04717287186,18728.18508427971,563.3335971376495,5.871159088144314,0.1025259019583137,2.303036864039554,13.266489965651107,0.0105115605723657,0,0
1,15855.839656753276,16424.42491754068,450.7180955473195,5.89958725197519,0.0936722979479436,3.199659372972784,19.828986386698,0.0087744994028483,0,0
1,17928.259824613597,18536.424011920328,490.3272645076593,5.867681059259493,0.0968775671163313,2.5474573477299893,15.186424092808531,0.0093852630103792,0,0
1,16796.560085104935,17459.569015791683,553.0020763421818,5.856231249136963,0.10115205359406,2.877847377185254,16.14081836523916,0.0102317379462955,0,0
1,17124.70224814354,17808.097580695834,564.7945876021837,5.938880059785122,0.1026948565523939,2.439846447242485,13.612201508455378,0.0105462335623167,0,0
1,15859.117934719245,16528.95622738696,573.6008892951945,5.959739720060043,0.1016713237329494,2.652028760574612,14.64692132835427,0.0103370580696102,0,0
1,16327.176589485032,16909.982485183747,459.6838592201779,5.984860353088416,0.0948362774367286,2.9596150325857105,17.96409034289571,0.0089939195180561,0,0
1,17980.91519232788,18682.026907981173,582.9944700538992,5.991486679799106,0.1040180583231234,2.298012045379787,12.50264741362454,0.0108197564573127,0,0
2,16483.71631410795,17574.643943343755,744.2953604083347,5.976109204271805,0.1297512579473908,2.3597277855483685,9.56545153905266,0.0168353889389303,0,0
2,18895.20749424271,20033.967479972325,726.0881640616918,6.044705909624696,0.132564914886032,2.038843672946351,7.925345777797895,0.0175734566587409,5,0
1,15147.005622298131,15682.620120127704,397.0584925520529,5.861641886289004,0.0909156546658315,3.527949281806707,23.21039118411233,0.0082656562633167,0,0
1,16075.987607136129,16794.369596577628,526.0192366551739,6.027397449357792,0.105290807364829,2.390041015172699,12.714520055634493,0.0110861541155375,0,0
1,15221.987405960434,15849.492559752813,475.0760754710171,5.941130768818958,0.0984060940174642,3.021160823079355,17.63362807910333,0.009683759339774,0,0
1,19296.25812492788,19988.157195193973,574.0137886984625,6.005779202859559,0.1033317741706929,2.0412541403805813,11.329680957401337,0.010677455553263,0,0
2,16959.585751212002,18071.91433957425,743.3546325038168,6.142682531769028,0.1310174269199669,2.389313226596049,9.40558906628432,0.0171655661567288,0,0
1,14712.777036729478,15371.613613424566,522.0739867281156,5.94587874455769,0.100832807418274,2.9791278641954486,16.58265692735561,0.0101672550518507,0,0
1,19439.421671169413,20081.58485267176,510.719932198666,6.043914519147251,0.0995486200598768,2.083370381510094,12.12788409234303,0.0099099277558257,0,0
2,18266.38002163704,19440.488467577165,794.771938245068,6.4635693265805445,0.1346067113500181,2.0667522951283166,7.847054635898186,0.0181189667404671,0,0
1,14865.283143455365,15459.018902593169,470.4797078593395,5.923402014332256,0.0957216076831702,3.188631847387721,19.10635958639343,0.0091626261774507,0,0
1,18758.8419291544,19427.320931225426,537.4141247594159,6.023315037151717,0.1015680137766102,2.143944294805861,11.891916636583886,0.0103160614225256,0,0
1,15795.733140356142,16677.26224508687,584.6948998854239,6.061172725892142,0.1166358446875152,2.18267521278738,9.735786307324606,0.0136039202659701,0,0
1,19158.60995013778,20088.24195494488,555.052720508945,6.404820426593329,0.1197755200425583,1.5292487929996512,6.536292956763644,0.0143461752014652,0,0
2,16808.63782185528,18125.86380122907,862.3013070586684,6.222661192464256,0.1425752400857225,1.818585651178029,5.97970894169627,0.0203276990855014,0,0
1,13721.733662023811,14411.960616249797,552.5427004995956,5.958194178083079,0.1032075253817407,3.057646116165612,16.36892053365383,0.0106517932954226,0,0
1,19649.74541018726,20365.71059336162,610.9541388347417,5.953078742720199,0.1051135194153449,2.0311295892966315,10.853450222354985,0.01104885196388,0,0
2,21562.523007874872,22436.10852219081,678.3975166542937,6.079478622985199,0.1161090023304945,1.271031104880698,5.97727029589378,0.0134813004221827,0,0
1,14501.613506644282,15300.138793290898,615.6490713591627,6.062659811554427,0.1110087660870834,2.4352817264769286,11.6448786238935,0.0123229461481767,0,0
1,18292.62406616033,19031.3805931582,577.996478005013,6.084084469867209,0.1067735988640498,1.9390029488457847,10.422913604690171,0.011400601414381,0,0
1,17074.838055245644,17729.303650617763,469.8872199331919,6.055692072043073,0.1004976640607895,2.492818701266492,14.30012686498543,0.0100997804816753,0,0
2,16793.597697345213,17893.652555237248,774.8128129867629,6.078701141607633,0.130292628985361,2.575858919327181,10.18048218129363,0.0169761691679169,0,0
1,11456.336340367608,12275.838651588218,508.73801956964826,6.044794050321734,0.1124573187162315,2.933461440462976,14.107074106372412,0.012646648532844,0,0
1,14394.828487485998,15238.767169470642,611.3739414551651,6.0656216103813,0.1141216325863484,2.48133526751198,11.645355636985272,0.0130237470241735,0,0
1,13280.578914456586,13985.108476616462,455.5700918434542,6.018591377073288,0.1042717492893274,2.9471585116304744,15.651958312337324,0.0108725976998563,0,0
2,14259.349107707762,15238.3502111367,678.716530358215,5.9973058399732295,0.1229168017137115,2.977441131796354,12.20321243193285,0.0151085401435278,5,0
1,13752.162384721203,14483.146316922328,526.5371835916167,6.01493250214212,0.1062103418630374,2.862320413347164,15.27994355532772,0.0112806367186632,0,0
1,14582.2503556609,15321.24281991244,535.9930600979485,5.911495069775388,0.106790482483139,2.8065830856300136,14.38546402117898,0.0114042071489816,0,0
1,12670.443383043825,13380.83103266573,486.7658373979511,6.002897004725364,0.1047032757703929,3.242164417410369,17.484620459764503,0.0109627759570509,5,0
1,15440.704403633466,16120.966601659287,421.0014744964448,6.005834835158327,0.1024593351762519,2.559703607494587,14.119596312839825,0.0104979153647595,0,0
2,19348.68104592931,20269.18018222083,557.8089250759942,6.283263286087122,0.1191857184255608,1.9828566902156424,9.17363355359479,0.014205235476617,0,0
1,21235.806714418664,21876.15800527256,518.2057889879327,6.075397920683625,0.0994084277676954,1.7696448950473402,11.51785017579876,0.0098820355112451,0,0
1,19559.42929485884,20335.967486417816,532.7545325135359,6.23030906202347,0.109469713195616,1.5157009883571015,8.259436256616286,0.0119836181071304,0,0
1,20292.09416852332,20953.635428882382,518.344266763065,6.098630855414971,0.1010395996051511,2.1021036059586184,12.945961092372542,0.0102090006883692,0,0
1,21813.429880731303,22557.596272271498,552.0304527183755,6.144091204682868,0.1071637743733701,1.4138458737282684,8.675007812197958,0.0114840745379465,0,0
1,18398.321357320103,19038.81840995355,473.42555557526873,6.027166033838918,0.0994193882568733,2.365200862153055,14.459252652835172,0.0098842147613709,0,0
1,20184.077140970006,20819.40557099435,456.3255529700448,6.077983739205903,0.0990174341123695,1.961006345078664,12.153727329605523,0.0098044522581974,0,0
2,20206.19669785869,21179.19452754268,556.1038733354044,6.371217131533095,0.1225374593305421,2.0440023793887967,9.36767413726956,0.0150154289391842,0,0
1,19529.874201740982,20197.595852340728,554.1237693475609,6.015672332773146,0.1015105953278679,2.1658996320482324,12.834164087450626,0.0103044009638181,0,0
1,18867.782902292263,19550.289587171403,574.9086768480377,6.009596408354646,0.1026280905087747,2.0198471633530497,12.06108820357531,0.0105325249614772,0,0
2,17720.50181873288,18694.156324812204,543.5789065868466,6.349781001297984,0.1225786822331827,2.273412361826528,9.891740541942823,0.0150255333380235,0,0
1,18590.660501920946,19214.23454949252,461.30248314399375,6.000148155402833,0.0980972609018641,2.387867903093197,15.081486085548605,0.0096230725964484,0,0
1,20590.27908657352,21240.4328832046,506.74762500948856,6.015905306717636,0.1001664476779268,1.9235421781563853,11.757041536627248,0.0100333172404148,0,0
2,19046.729135986054,20096.466708806915,635.2653372749237,6.195059061616199,0.1272780605499273,1.962509864869153,8.971964087611822,0.0161997046973509,0,0
