RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
2,22605.07156043017,23800.32379915848,913.9963439795756,5.999759301092005,0.1358140857929355,0.8399431685730028,2.8880079462795285,0.0184454658997708,5,1
2,26063.638083071044,27224.846317488453,913.8187890575192,6.08539848731301,0.1338651566399016,0.5443493169188508,2.4949009632119017,0.0179198801622254,5,1
2,32902.03674439193,35178.14632876798,384.5795221912925,7.394971691916286,0.1874256988669335,0.0785924066187443,-0.5365491021204201,0.0351283925957584,2,1
1,18161.463738070524,19145.62632991272,680.3365057791207,5.903869325728197,0.1232383819077172,1.0515289621702044,6.563375193819045,0.0151876987752323,2,1
1,24655.70277444338,25752.92122541009,721.9521980768258,6.177694272635596,0.13012452198563,0.5881581255513075,3.186855739579279,0.0169323912219887,5,1
2,30437.06710506069,32049.786809103767,1156.461832550125,6.086641274369215,0.1577582813852863,0.1842625868505135,0.6986096579365575,0.0248876753456391,5,1
1,10613.74028301148,13418.946543862818,852.4243840636509,5.858167206763634,0.2080657401824794,1.8848209678622063,2.980635631964552,0.043291352237683,5,1
1,19831.955507434668,20805.593110679245,710.720353015058,6.014807579087573,0.122577637384221,0.9438137372357704,6.225431496161082,0.0150252771866975,2,1
1,21762.34634505383,23068.213871073032,901.29854280454,6.29229089833968,0.141958729366868,0.6981180467731213,2.913138574836476,0.0201522808434556,5,1
3,22454.58613847988,24696.869372416528,435.3399126315189,7.0913687177660005,0.1860396267032637,0.3877900838519742,0.1367436717655414,0.0346107427038897,2,1
1,16957.70521296107,17844.43059362062,659.9833828569848,5.903874665572554,0.1169791212553335,1.366293356315052,8.766786355470837,0.01368411480967,2,1
1,19676.254591665624,20727.3798405296,742.0399983900975,6.099780510459056,0.1273625463707715,1.0392000255531544,4.961859657616173,0.0162212182180469,5,1
2,25291.11330378737,26788.31427816268,1099.8059850449415,6.141235873420841,0.1520038783344872,0.6250605970480274,1.2517906066243665,0.0231051790287256,5,1
1,19977.91621994145,21259.283861774653,916.0839543151168,6.074192288401055,0.1406207578067375,0.9391236132184484,2.861565197381064,0.0197741975261411,5,1
1,25213.24127141717,26396.396117377026,890.1664721522466,6.169320741393627,0.1351242953343952,0.56618034428641,2.6279997174167944,0.0182585751896168,5,1
2,29218.55649139798,31706.59595092074,733.5658934778763,7.03742948577961,0.1960934946699012,0.0047348991367467,-0.5621063960089687,0.0384526586518546,2,1
1,23487.889836466315,24560.11510447065,720.3752320163253,6.050803195682953,0.1286351850246267,0.2890097556566517,4.052647089045602,0.0165470108263199,2,1
1,20033.56068146194,21279.2838081677,772.0294987224988,6.178354064308619,0.1386513451251903,0.7483533772213419,2.849418371115533,0.0192241955050246,5,1
2,18257.171378902563,19467.80487422961,916.6137387281702,6.092082781312747,0.136684442827342,1.0713328051674114,3.2611882742599736,0.0186826369110209,5,1
2,38664.51270916041,41017.16104977615,425.44210117748753,6.845639510058619,0.1905580814518989,-0.3014642339774096,-0.1935745427357424,0.0363123824066285,2,1
1,22040.979638282064,22981.23098876683,714.1322051973668,6.104904095991211,0.1204576939808882,0.5956659596819353,5.310649980432478,0.0145100560391933,2,1
1,24562.8534074566,25879.91910078768,852.6709975415752,6.3263060344584,0.1425660858409857,0.4293255452929925,1.8301794343544584,0.0203250888320193,5,1
2,27332.616202021272,28887.94247069448,1034.0849610134233,6.165480999115227,0.1549256358191497,0.3947100345568214,1.052122685245437,0.0240019526339678,5,1
2,19137.202904425183,20530.30265913832,983.15812897988,6.002569692401084,0.1466238093147963,0.8802816578163153,2.514755385904346,0.0214985414579817,5,1
2,24962.034522966056,26158.51506151598,922.368761714636,6.016698654086277,0.1358830669583137,0.6979471882862525,2.738244944407718,0.0184642078859975,5,1
2,27315.559417628287,28540.27558645451,931.2591214585744,6.103612639061541,0.1374775512101808,0.4060271289066127,2.248816333392712,0.0189000770867478,5,1
2,26922.558897187595,28777.520649009588,486.34750976757226,5.837744986054412,0.1692520464503207,0.2899650295957938,0.3805571020457767,0.0286462552276215,2,1
1,23248.562895687097,24359.74153003855,751.4634707937001,6.028042859906048,0.1309513476700864,0.4857647839038213,3.8728305507283167,0.0171482554566118,2,1
1,25298.72644092849,26545.466968400466,868.00496671046,6.124882254366201,0.13870899379462,0.5204902707610688,2.9548693725532083,0.0192401849595159,5,1
1,32576.473116719004,33611.539761169144,964.1806058749368,5.949245610656218,0.1263867050090298,-0.8432758013232587,4.60245683350078,0.0159735992030395,2,1
1,22726.98141410545,23872.20668065708,703.7356661329794,6.26101270057151,0.1329408738603853,0.6551293666798225,2.921671215564976,0.0176732759427628,5,1
2,24099.946265974653,25368.998711784752,968.4936056251232,6.014518260594816,0.1399433826708935,0.647034472562034,2.34662280510337,0.0195841503533721,5,1
1,24790.82052490002,26220.764589859587,890.1877054610693,6.180118844121552,0.1485498683421401,0.5958859167737901,1.5987465545196082,0.0220670633844671,5,1
2,26629.09552720083,28213.194848976305,1046.540407537701,6.540734705844143,0.1563541363093729,0.408590671797807,0.8797245537622862,0.0244466159410499,5,1
1,10239.036147948667,11879.79871505436,977.3737511402446,5.941398308514875,0.1591255083969061,2.3190708287381803,6.48665051915237,0.0253209274225738,Unknown,1
1,14714.621427753047,16014.649972807663,950.3920493682006,6.129469393357459,0.1416444224818042,1.4212153050610368,5.111466820328843,0.0200631424202038,2,1
1,17063.16708951718,18312.40099889773,735.1473423782363,6.362018261642212,0.1388466950044638,0.8637990193273943,3.139196226402404,0.0192784047136626,5,1
2,22904.36219897075,24164.797368905656,965.4455031253576,6.247822687716649,0.1394674631320864,0.8207220908504013,2.8626591918296738,0.0194511732724998,5,1
2,34170.53351896205,36776.41576281682,853.6490225855954,7.256854252386777,0.2005362863351079,-0.0800656408198714,-0.4702831595164194,0.0402148021370764,Unknown,1
1,15318.858349699714,16246.694942031383,772.985675570692,5.803916456698315,0.1196600171530313,1.5888482543699252,8.541825139826688,0.0143185197050637,Unknown,1
1,18995.788754436675,19969.908047071225,622.1771180916944,6.121106186269526,0.1226079459455565,1.0041019801803477,5.456100307334838,0.0150327084089885,5,1
2,23528.73541602271,24733.54563135144,902.9381443622012,6.118047018784495,0.1363561140074543,0.535789109355098,2.656639100052613,0.0185929898272138,5,1
2,25561.557198649665,26916.12740560012,931.3902268145804,6.241426017728751,0.1445820421241578,0.3229811730187906,1.9300342065994969,0.0209039669047917,5,1
3,36930.22818036231,39206.22465448964,684.1316529199605,6.748856312882991,0.187440240211654,-0.008984181081492,-0.1935009367459379,0.0351338436506025,5,1
2,31892.42901440647,34354.30610839105,849.4408747728029,7.073411680682317,0.1949317822075236,0.0555069743720706,-0.3577594360333269,0.0379983997146014,2,1
1,25413.132150168927,26484.86350129556,734.7298360153286,6.122968736540868,0.1286048659684844,-0.3635948540690599,4.0180488559181775,0.0165392115507718,2,1
1,18088.12219050344,18958.67127721941,779.2599607058299,5.887774855225689,0.1159069184351837,1.1666200936852116,8.139315573931425,0.0134344137411403,2,1
1,16908.23472882379,18008.502693420098,691.3849881714029,6.072198590491256,0.1303078724295306,1.1524246592479146,4.694409585234527,0.0169801416171108,5,1
1,20172.17153684787,21476.21925680968,945.994259472538,6.132124361769,0.14185981751526,0.8402554791200074,2.730122032720588,0.0201242078254628,5,1
0,14699.420609423762,15507.238306682291,417.8279864369046,6.010896438911155,0.1116542719645746,1.3174735515365743,6.347705007444249,0.0124666764479391,5,1
1,14113.299732568994,15064.092175795706,753.0452919079459,5.781574408144287,0.1211315942185052,1.6728418409659205,8.68558157870937,0.0146728631179166,2,1
1,16983.48461058955,18087.43663497615,687.6382162679946,6.060627534896373,0.1305232147495151,1.127331838263374,5.104014512320953,0.017036309588548,5,1
1,20098.950704882434,21312.95520414353,876.0376250204847,6.073339062562981,0.1368745320362024,0.8102840277244149,3.077529663126416,0.0187346375201294,5,1
2,20930.162238977988,22940.39533437016,424.427033619607,7.118438742172254,0.176132807170345,0.2615924407501205,-0.1771297849652264,0.0310227657617059,2,1
1,18538.00640676362,19452.527657196297,626.885982556061,5.925591416491495,0.1187980868271872,1.103866276450247,6.763709135120221,0.0141129854337999,2,1
1,12917.29035325208,16460.173833990582,1134.0833355737332,6.519824551743279,0.233825042053131,1.8645100728818496,2.5876134174322463,0.0546741502911485,2,1
1,16695.54074280377,17613.147147573785,603.2785754515116,5.951520443749288,0.118998780392192,1.32323884914958,6.93107783641079,0.0141607097348291,2,1
2,25945.6590656178,27360.734061731764,971.1040133429568,6.194578830710223,0.1477754797324407,0.4285812551512571,1.6056489102920892,0.0218375924101529,5,1
1,24908.706670822485,26278.315356179883,958.6625982976724,6.166911841889715,0.1453825519895149,0.3847498061560698,2.076489240182802,0.021136086422984,5,1
2,24018.753549615507,25394.592904806712,958.1965866418672,6.146457878721039,0.1457136394971965,0.5093968000271445,1.7967546708575313,0.0212324647355189,5,1
1,20660.90345370733,21959.03389790992,926.0599109855472,6.049584643982451,0.1415375779964171,0.8161643953869898,2.65722613682742,0.0200328859850918,5,1
1,18882.918895866453,20094.031513157413,835.2237525614462,6.040058797659762,0.1367125842993838,0.9714883211980918,3.35084962504125,0.0186903307058161,5,1
1,18329.53888688308,19477.04733961741,840.810248677453,6.034106759164843,0.1330753193210484,1.11551784668785,3.872640283713116,0.017709040612399,5,1
2,31277.859580474025,33900.56878791025,735.2348295811927,6.79781514923426,0.2012605865800779,0.3568685564509888,-0.2067593017190012,0.040505823710557,2,1
1,16203.835731264768,17311.429170716714,744.9388339966579,5.900984914483269,0.1307382558483027,1.0965612086529692,5.831654675682977,0.0170924915422562,2,1
1,21500.27134179456,22443.20887396323,865.0602967649265,5.821302737375815,0.1206298076378601,0.9839957261642748,5.992861877059847,0.0145515504907471,2,1
1,17268.24847412446,18407.5690318862,676.9005429673259,6.069257118442264,0.1325975827692681,1.0819611272999707,4.088837236383728,0.0175821189562529,5,1
2,19173.119935089857,20470.1272350794,928.0692531627896,6.007127922664056,0.1414763954138478,1.0407796573768855,2.953119623029398,0.0200155704592954,5,1
1,20754.580055642327,21893.94609838321,840.2135141264635,6.014285611956476,0.1326003097342565,0.8313307549817157,3.630514405432869,0.0175828421416207,5,1
2,23831.6748879051,24966.172837032223,842.3864333947453,6.074180034882287,0.1323169843083912,0.5959392374784452,3.0441381191585783,0.017507784336467,5,1
2,19708.4030390075,21215.238483835725,421.5268845644007,6.875280718389836,0.1525263539496574,0.248310454790906,0.6194981951769591,0.0232642886491761,2,1
1,22214.83005161542,23236.86411044753,754.8530202291344,6.047989655630849,0.125587151994205,0.4662234351053095,4.950558761450212,0.0157721327460155,2,1
1,24421.90204713161,25706.59323043041,797.549959976805,6.225666871494469,0.1408032548496769,0.4020385542238978,1.9662532296042217,0.019825556576263,5,1
2,18903.091936482502,20247.092859629563,950.4173913215996,6.003420292319814,0.1440169932520885,0.905936144459458,2.4819700862400342,0.0207408943453721,5,1
1,18510.521100917715,19611.32742648233,770.8714593326996,6.020279395387366,0.1303370851929028,1.0932677622637086,4.061373912594547,0.016987755776582,5,1
1,19204.80461977107,20306.13128813977,786.3830608569652,5.977144253138773,0.1303683981015446,1.0938123522197571,3.9035480851983495,0.0169959192235628,5,1
2,19768.14415189353,21036.381450118304,941.1568857647028,6.0470274657392,0.1398984187829658,0.9947312452396424,2.916217575449034,0.019571567577974,5,1
2,39271.93162981697,42124.91796111932,322.9193955342174,7.33624446876299,0.2098306772384786,-0.2802647070569035,-0.4392328719265657,0.0440289131103585,5,1
3,28114.200400305297,31048.656769840545,765.3352321026691,6.875497759363984,0.2128372915240069,0.284764226077613,-0.4658964836280574,0.0452997126632751,2,1
1,13635.228366932226,14639.199519434358,679.393566148361,5.753341040558241,0.1244725248917967,1.808483759614391,8.748450924091076,0.0154934094529389,2,1
1,18256.33571038398,19157.995996893413,618.587646041633,5.982555321262343,0.1179609218945965,1.2687979766490851,6.868257928297149,0.0139147790942231,2,1
1,14770.540161279623,15794.6792379179,649.4989341460861,5.859805093606099,0.1257182309249576,1.702752970974961,7.203261250567705,0.0158050735869009,5,1
1,16766.76394841496,17934.306304551737,785.8523365167446,6.014676410196556,0.1342306667464596,1.019304448314447,4.977791493729928,0.0180178718951991,2,1
2,26551.659060576152,27818.234066987072,877.5403517831409,6.10672865684864,0.1398082071559102,0.2990488249159494,1.905256465819796,0.0195463347881499,5,1
1,21091.58595201748,22233.0995136206,801.8936219526387,6.081990855896152,0.1327252811450753,0.6921003414309372,3.588509975653608,0.0176160002550392,5,1
2,28088.343145982843,29644.205178547727,980.730730990229,6.256939590548025,0.1549524354799126,0.2442856000853435,1.1294375569547794,0.0240102572611565,5,1
1,15234.287272546051,16616.618048545817,844.3625737326272,6.068449044695324,0.1460558699918888,1.21894834303658,3.121797087927467,0.0213323171590875,5,1
2,27431.83516354751,28890.26744699193,969.537685412156,6.199088069710829,0.1500224074937054,0.4244627677562981,1.2089323553812887,0.0225067227502074,5,1
2,29165.6710865822,30760.03782257701,1052.4075179662666,6.098745296217861,0.1568591744645946,0.2165187217421582,1.0177003322085136,0.0246048006137141,5,1
2,24572.27111034711,25873.67474305183,996.4312834405636,6.040569250208,0.1417158780260763,0.6175627920110275,2.147672576417791,0.0200833900847017,5,1
2,31503.76594805603,34074.1091294957,506.69933821284894,7.276727977924335,0.1992184719516954,0.1196996804075643,-0.2989892967680805,0.0396879995667684,2,1
1,22629.50535286217,23496.60641932137,625.7620573117068,5.986515816553465,0.1156772492616143,0.5229687291912286,6.086142675863947,0.0133812259967336,2,1
1,21766.029828606574,22780.43957471733,726.7010065144642,5.978909717037411,0.1251178673737698,0.896477512353807,5.307514603137481,0.0156544807361602,5,1
1,22722.043365568785,23643.983579620504,859.7906474352806,5.916923108477231,0.1192800246679651,0.2452888797727232,6.399591085354896,0.0142277242847903,2,1
1,20550.648020684468,21727.887907159347,701.2331735432862,6.135798022445146,0.1347893328406457,0.7195243763232231,2.96303918357194,0.0181681642476263,5,1
2,27557.42924963536,28863.584321913662,985.2973651988864,6.078456318211702,0.1419763790737589,0.4856524123643218,1.8149035211950129,0.0201572922148956,5,1
2,34485.12196333292,37182.97792778136,689.859444512598,6.734491958318941,0.2040442177764448,0.2794228567475952,-0.5488631309078218,0.0416340428080012,2,1
1,24709.80864501384,25798.909637024422,735.5788417872246,6.091529855251681,0.1296422779167293,0.0535390135203104,3.8135165029842657,0.0168071202234384,2,1
1,27346.411161710963,28963.17197780952,976.2128206090048,6.327533199007288,0.157956572852899,0.2543208487815322,0.8327141643986695,0.0249502789074331,5,1
2,30171.48961026276,31903.768321823914,1195.983317956119,6.167218709116141,0.1635014334360722,0.2974241340407373,0.7124975062581007,0.0267327187356503,5,1
1,27339.58689071073,28712.024280563302,842.4328159504511,6.229279996387971,0.1455323781828906,0.3682774343871963,1.5337884447084704,0.0211796730995679,5,1
2,24075.008933579946,25223.17781126951,800.8257854817031,6.120198012952082,0.1331118338103045,0.607747453057641,2.5419497252982515,0.0177187603003421,5,1
2,24251.335628086348,25378.351883970143,840.8621561343518,6.063310765387276,0.1318810977307828,0.5887449180277057,2.932082482066103,0.0173926239386762,5,1
1,27560.09120043481,30018.75263871528,360.4739202062441,7.286111249772556,0.1947878908000324,0.6160748125513036,-0.2304537704903064,0.0379423224023253,2,1
1,15765.801598079,16803.693094314858,675.4998989451444,5.868489184750316,0.1265577349426129,1.4798956295864902,6.591721909540423,0.0160168602738046,2,1
1,22354.1039471827,23557.13575214349,820.6170249891361,6.171229532849749,0.1362549886762576,0.7166741812467236,2.7573714728534746,0.0185654219391671,5,1
2,19891.93980820866,21265.840889845487,976.5896513140242,6.052722527243384,0.1456099795053578,0.87058938353746,2.4508287740814803,0.0212022661315507,5,1
1,18073.46164389141,19282.29511482885,843.8506389299625,6.1244081611279455,0.1365844797433683,1.0472782093407789,3.4226754546485685,0.0186553201067666,5,1
2,26691.91014668402,27958.84759120987,905.3310597999103,6.52325670382573,0.1398268568546032,0.2979934584406929,1.7447792775577584,0.0195515498978377,5,1
1,22054.849885221687,23029.092780862306,845.535765798985,6.356738903065315,0.1226177377840176,0.3180141318065245,5.654975467188631,0.0150351096192701,2,1
1,26479.376330933075,27758.625004087346,742.9766161360565,6.633661658393278,0.1405048727202185,0.4094342899181463,1.6407097498819088,0.0197416192581248,5,1
2,23188.23277049473,24539.708582033418,937.7295582907468,6.320789708304298,0.1444165458934093,0.7630363572566616,2.23717997830229,0.0208561387277832,5,1
1,21528.472031532783,22641.94332489604,757.4665673185807,6.270344710091496,0.1310850746116192,0.96697206412878,3.303465874001608,0.0171832967859337,5,1
2,24481.1649776294,25693.71724677096,862.1408552640819,6.365593253465772,0.1367926896699432,0.5801659970200181,2.237822953254927,0.0187122399471374,5,1
1,20996.528467192664,22067.006039316853,911.5036799442888,6.3994666477308,0.1285321793220339,0.8597561354033004,5.054601710939632,0.0165205211212714,2,1
1,26231.49942297565,27466.803133169728,684.8800514110264,6.508976983966285,0.138071077498518,0.4722604904050051,1.946659700517377,0.0190636224416017,5,1
1,22486.99083329021,23764.55401625012,900.1051045765564,6.288335327412899,0.1404118794579009,0.7449960842178974,2.382006032576533,0.0197154958929001,5,1
1,23955.43972285119,25158.81417421489,813.8663787319036,6.206069507640546,0.1362739644521636,0.624916805161734,2.5787113085066498,0.0185705933875095,5,1
1,27692.573057566737,28939.059271918886,945.5766189601918,6.254657922141821,0.1386947547140956,0.4190453232713708,2.53578299028422,0.0192362349852031,5,1
1,10715.499780457094,13269.72500064528,904.7183541530364,6.353649120148406,0.1985383786128593,2.120169756122376,3.984547053882017,0.039417487782223,Unknown,1
1,15062.993179730012,16023.94699598828,683.9109525973358,5.9073092085248025,0.1217767813478746,1.4203902822238448,8.580345474948349,0.014829584475448,2,1
2,25111.85404446336,26189.48644488212,834.5919239458642,6.1600410518265125,0.1289583949039989,0.6147092676063254,2.8317562851914992,0.0166302676162157,5,1
2,44138.00696346657,45967.99915727445,580.7924089498529,6.905148223830153,0.1680529674212125,-0.4510676828427297,0.4708848626750428,0.0282417998590751,2,1
1,19497.11617477703,20414.91945574641,613.7766687649353,5.992175081795158,0.1190114355043566,0.9877073907164466,6.154308251448075,0.0141637217808076,2,1
2,47628.83887162309,49866.85850082769,587.3757855792182,6.810912490707131,0.185935205986882,-0.1580224254944251,-0.3765857185640811,0.0345719008253842,2,1
0,16710.31132448044,17591.256986307224,335.72375275362515,5.789799425585585,0.1166448215678724,1.236193192778681,5.548422370871746,0.0136060143986007,2,1
1,18580.422062277885,19561.127682695635,662.4417398097179,6.0048693924834025,0.1230221934323115,1.0168310964549374,6.016064021351552,0.015134460076897,2,1
1,23192.57701636152,24081.329201797675,823.5852657577991,5.86965091730821,0.1171127961986072,0.5438770057396791,6.2736931723712654,0.0137154070334565,2,1
1,24279.2851297346,25668.077393506974,788.4016560655267,6.387555372023828,0.1463971351420383,0.4726495634523609,1.5575472355540727,0.0214321211777962,5,1
2,19575.305853737616,20911.09983988636,975.7872735112876,6.053368655236103,0.1435767697678365,0.942311857621706,2.649885934462085,0.0206142888169663,5,1
1,20233.326784702367,21353.176098496693,768.3148245183536,6.020100935634558,0.1314599688343977,0.9296913350844692,3.835308012413371,0.0172817234059408,5,1
1,21870.304892488835,23070.06371050392,862.1474212314739,6.067721554042327,0.1360691405934669,0.8347425428637066,3.048595636487621,0.0185148110218446,5,1
2,24844.65793871964,26157.03396756302,904.0053275977708,6.097482024212663,0.1423121169174081,0.5212384651296682,2.0951309457371563,0.020252738621514,5,1
2,24308.044687611044,25568.71868318889,871.6344706125008,6.10884701499432,0.1394808048660719,0.5648786639949668,2.177011030501282,0.0194548949260872,5,1
2,28180.705590021866,29486.98384368779,988.7419495321834,6.239563388483942,0.1419814910064996,0.3386212479737907,2.1598907194348413,0.0201587437884287,5,1
1,12638.710085295448,13910.049810321849,595.2653057067207,6.01031112048289,0.1400706732555585,1.7733190071275768,6.743193784420649,0.0196197935062654,5,1
2,40694.63014075882,44023.13201746689,459.1324368183232,6.892677815952771,0.2266505581569629,-0.3213511397568387,-0.8209559672750233,0.0513704755128628,2,1
1,19109.96990508984,20118.96275973238,721.2588757844144,6.050176408665505,0.124783542402403,0.7607373589118238,5.99445822193351,0.0155709324544923,2,1
1,24691.45607755173,25634.16351159007,908.810511546778,5.9617756003735565,0.1206149542046233,0.3230627989633678,6.0049150139955145,0.0145479671777833,2,1
1,25321.572937645746,26869.04949760391,875.3680314259295,6.338185014798874,0.1545343910347521,0.4537195759284614,1.1350583043464963,0.0238808780124816,5,1
2,21445.957140399845,22804.15713378984,958.9096423707774,6.013870470689582,0.144775617742115,0.8194052727985129,2.3428442809208496,0.020959979492611,5,1
1,25486.65820674853,26682.429471525767,830.2417311433499,6.100873182648469,0.1358434177174244,0.5006932611091396,2.570942516196845,0.0184534341371506,5,1
2,28150.93029812548,29330.72020527201,898.6721527695552,6.155227094546618,0.1349327182297279,0.3139759607432232,2.517549069921613,0.0182068384488631,5,1
1,9565.358643045674,12672.411227411045,1014.8466090898572,6.342084494215539,0.2189717646991116,2.204916734682837,3.878527555600917,0.0479486337354431,5,1
1,16096.312524089872,16938.21883263786,735.3259244459201,5.7639544863612295,0.1139845440535235,1.8686390272103872,10.495750852276055,0.0129924762830896,2,1
1,16354.398681985844,17413.761299784637,713.2941116932352,5.999363490809586,0.1278601177964376,1.4013510040647188,6.203588292158063,0.0163482097229189,5,1
2,26983.794543941018,28259.95568051083,1011.397915481492,6.099227355947525,0.1403348687698001,0.4546118871609858,2.133670048272576,0.019693875392637,5,1
1,10327.936343704909,13049.24542919618,1157.465146343929,5.76749170098803,0.2049292688128933,2.3280522408655164,4.666006066810301,0.0419960052161871,5,1
1,15632.433498763015,16441.38431842594,689.725044531978,5.752351812172371,0.1117323298022121,1.8828322914023845,10.624378455056704,0.0124841135230303,2,1
1,18052.57508398965,19067.322779792008,631.3695158584684,6.066473450543767,0.1251395435948418,1.292962882978997,5.5375161729504025,0.0156599053711253,5,1
2,21266.95608642308,22431.964148498944,873.2865259373184,5.954902359537772,0.1340844572638361,0.91272165307676,3.286836501894485,0.0179786416797375,5,1
2,22502.108903896977,23669.20296299217,867.4636810595841,5.995598294763774,0.1342040880708814,0.8859664068883364,3.122721316212896,0.0180107372549369,5,1
1,25413.98640641273,26901.39974123598,997.345966073825,6.106789127754231,0.1515059757902257,0.5463669670261899,1.4051289832656773,0.0229540607001484,5,1
1,26495.850712602147,27738.54385875296,826.1150736087002,6.107651119744938,0.1384824665670289,0.483953779461919,1.969758501152116,0.0191773935464882,5,1
2,24968.47171689244,26182.860303917376,952.574190125036,6.110359260874821,0.1368966718481143,0.424999108077031,2.5266653718752785,0.0187406987630902,5,1
2,30270.672450022885,32869.06378446061,504.11709284377207,6.146048472170072,0.2003061384043036,0.06605141140488,-0.5059685592661962,0.040122549082444,5,1
2,35787.07458657108,38967.54014321973,560.5066513264876,6.670086184824103,0.2215434976365065,-0.2735301894757642,-0.7354914173454059,0.0490815213450167,2,1
1,19416.40919396627,20573.282774463303,781.0347252148096,5.959915800631364,0.1336167304661514,0.6942369314483512,4.775174107273227,0.0178534306604641,2,1
1,31265.686962123124,32797.22134345721,1171.014548657304,6.319665535648305,0.1537374071390812,-0.0772233979602773,2.123902162863911,0.0236351903538476,2,1
1,24590.46100544696,26378.206280172093,962.9662358303603,6.725744150276206,0.1660984912745119,0.2853198195800718,0.8129970751119968,0.0275887088036691,5,1
2,28911.79508742975,30562.515238077813,1123.7748106096562,6.560710608101124,0.1596060066194034,0.2484433967177125,0.6837194735145311,0.025474077348993,5,1
2,29821.53029307141,31291.195089201246,1011.4439297677144,6.623922722309066,0.1505988831053127,0.2160323703699329,1.2864087517297635,0.0226800235925676,5,1
2,34829.91606963098,36250.21212302732,918.6781332478428,6.566285382994455,0.148047874547409,0.0728140568816083,1.195665381989926,0.0219181731580053,5,1
2,31637.58767741091,33353.697750453946,1086.6115314396484,6.6332672452174215,0.1627400655524144,0.2101661973966985,0.5348870741354372,0.0264843289360041,5,1
1,21840.04449307922,23217.245168020265,898.2141799719918,6.808599714554398,0.145785657623116,0.4787631107245351,2.1241010205420823,0.0212534579686044,5,1
2,42707.11627203152,44053.05754078076,486.547268213571,6.548635655711225,0.1441253870004628,-0.7547041646408101,1.5358005580318226,0.0207721271780331,Unknown,1
1,19764.60397255254,20985.55034110693,765.5490549840599,6.11964975802661,0.1372653211045536,0.9166827610197368,3.179768147195466,0.0188417683779362,5,1
1,11882.76812524365,13061.391753453518,841.8809146907056,5.87589997655885,0.1348654371322137,1.6879810792289809,6.31666079344906,0.018188686132863,5,1
1,13995.542212678562,15219.570616852849,768.9925441791005,5.997974932505094,0.1374384491832792,1.3601495408347597,4.329317356700713,0.0188893273139048,5,1
1,15257.64100139763,16367.664439001052,817.4313072230677,5.914831177956874,0.1308818158045966,1.4554138641568843,5.573325613276394,0.0171300497083083,5,1
1,19281.36199807757,20415.8002243105,809.9928415459547,5.918204828825796,0.1323138006428052,1.16774153990145,3.9632812168508815,0.017506941840544,5,1
2,20201.193806194853,21351.90203867512,817.9997705874249,5.909258979674098,0.133258877200609,0.9992655868710246,3.267515298945568,0.017757928352767,5,1
2,20671.828628903902,21872.894469891453,912.8498371754036,5.991391002668065,0.1361448659142201,0.9991544235385532,3.268398021474617,0.0185354245148009,5,1
1,10266.699100234784,13059.754264396432,1100.065590573529,5.288836484715328,0.2076144819691346,2.248858349012948,4.644968617450061,0.0431037731233121,5,1
1,25342.93031488812,27141.47791233416,356.20200575844257,7.520149640712475,0.1666172495480284,0.0649580557695509,0.1058914102007042,0.0277613078469499,2,1
1,14111.87263740763,15006.226853328511,627.7638920246995,5.787214768200858,0.1174809031718472,1.9113744181779224,10.098482426156854,0.0138017626100729,2,1
1,14902.160699249143,15918.176446105532,641.5210229690032,5.832372612777249,0.1252169182400168,1.740922261493867,7.368797474291183,0.015679276613527,2,1
1,15620.696600796158,16664.683379436727,656.9958188538953,5.96231452662829,0.1269287570804203,1.6887725963901117,6.234678570086029,0.0161109093739803,5,1
2,18129.83473908289,19336.73385055448,867.4274046644525,5.93394000560048,0.1364734373419935,1.2792917178519496,3.805883301846485,0.018624999099939,5,1
1,19047.33800199939,20056.88259041829,719.0971781348292,6.0452724017034285,0.1248175717383085,1.3875304461000506,5.117469789163176,0.0155794262146477,5,1
1,16813.399388384067,17771.06547628703,428.60488675158086,5.988456546494216,0.1215827437163658,1.2153229824294651,5.377069450156043,0.0147823635695994,2,1
1,12307.574228548248,13196.63022966589,610.4185512670329,5.77401821758086,0.117132509308923,2.342119518238192,11.393333641333946,0.0137200247370049,2,1
1,17564.188777083047,18747.16212514168,690.4409254561474,6.032803507869586,0.1351142844881571,1.1313148172636762,4.040172248849788,0.0182558698727466,5,1
2,21190.41981677597,22337.97176333706,871.4096909117205,6.017003059476364,0.1330756830170676,0.9755868679776832,3.3547083194293004,0.017709137410459,5,1
2,32756.96906719883,36001.05951826525,578.3526070976602,6.835095979646597,0.2237649109220379,0.1390101987398289,-0.7962143343523169,0.0500707353599475,5,1
1,15628.174523902291,16501.939653331756,745.1705626038793,5.734155038072684,0.1161209995989073,1.8841237970942328,9.683114507677988,0.0134840865478494,2,1
1,15806.181618020635,16948.364143260667,662.4399459800582,6.04833330058786,0.1327642206372656,1.223046011446044,4.585030691228339,0.0176263382814205,5,1
2,20759.639731552,21956.720175542952,829.1524752951468,6.039512359764567,0.1359171397360692,0.906316560996281,2.9137507600990844,0.0184734688740341,5,1
2,20864.288865483148,21959.247422879936,744.1240980379711,6.123025754769753,0.1299912250706336,0.8249227901806843,3.46795692932994,0.0168977185953641,5,1
1,17281.780131708656,18678.31786444139,749.0853101744226,6.220691250702863,0.1468044076828018,1.0261486571973062,2.525108258181381,0.0215515341150982,5,1
